Date,portfolio_returns
2002-05-02,0.008905517314778984
2002-05-03,-0.005149617517537712
2002-05-06,-0.015701059584800225
2002-05-07,-0.004747780967227517
2002-05-08,0.02456022528341475
2002-05-09,-0.013005542476669872
2002-05-10,-0.014577941015933057
2002-05-13,0.011035721238816607
2002-05-14,0.01974342312322911
2002-05-15,3.248256711763575e-05
2002-05-16,-0.0018944054329435623
2002-05-17,0.003626916934977008
2002-05-20,-0.008083752578106843
2002-05-21,-0.012081865939725243
2002-05-22,0.0017730218435884546
2002-05-23,0.01366643243231759
2002-05-24,-0.008440563068921122
2002-05-28,-0.006507656568909993
2002-05-29,-0.006496385154357081
2002-05-30,-0.0029311156174753918
2002-05-31,0.003773371875450582
2002-06-03,-0.02348654377116261
2002-06-04,-0.0032557845729131573
2002-06-05,0.006805783056717744
2002-06-06,-0.01773140140060056
2002-06-07,0.003478625505356374
2002-06-10,0.0009136614967151407
2002-06-11,-0.015940266886703653
2002-06-12,0.0005049448450222063
2002-06-13,-0.009250479927130986
2002-06-14,-0.0001862254847165617
2002-06-17,0.026025578458105103
2002-06-18,0.001242282425252237
2002-06-19,-0.012225225571385116
2002-06-20,-0.008823368762267247
2002-06-21,-0.009881529531220347
2002-06-24,-0.003427122715507584
2002-06-25,-0.014792846046917628
2002-06-26,-0.005157615840762079
2002-06-27,0.013526130923673593
2002-06-28,0.003705297756824698
2002-07-01,-0.022410799663763574
2002-07-02,-0.028874874045910395
2002-07-03,-0.0026152822642591363
2002-07-05,0.033135931420701197
2002-07-08,-0.013206662009134226
2002-07-09,-0.01863962471037038
2002-07-10,-0.02814596518647083
2002-07-11,0.00043352394716173457
2002-07-12,-0.004842608454441743
2002-07-15,-0.004890786256889898
2002-07-16,-0.010499574562986794
2002-07-17,0.003642638690972399
2002-07-18,-0.02503079595322899
2002-07-19,-0.034137153061906594
2002-07-22,-0.030101195115565707
2002-07-23,-0.031689027470149095
2002-07-24,0.04679046936413691
2002-07-25,-0.002540762889339022
2002-07-26,0.00971016419058522
2002-07-29,0.051741309376030664
2002-07-30,0.002711279243970508
2002-07-31,-0.00433128095037346
2002-08-01,-0.019169062658797364
2002-08-02,-0.02839918397768996
2002-08-05,-0.031471893360631394
2002-08-06,0.03138008263225894
2002-08-07,0.010342316404258995
2002-08-08,0.025076995208123724
2002-08-09,0.0013024931358046755
2002-08-12,-0.0033136416788221526
2002-08-13,-0.01796760994349831
2002-08-14,0.029630695557253207
2002-08-15,0.011210571283703782
2002-08-16,0.004835599136571606
2002-08-19,0.019758975148992115
2002-08-20,-0.01062271217762443
2002-08-21,0.014684696054540935
2002-08-22,0.013667393229268545
2002-08-23,-0.019201332664499013
2002-08-26,0.011408030513653612
2002-08-27,-0.017373870782350337
2002-08-28,-0.019691439251489685
2002-08-29,0.002684010479485393
2002-08-30,-0.0021781885401064875
2002-09-03,-0.032400522512635775
2002-09-04,0.01740250270860482
2002-09-05,-0.014963050008746391
2002-09-06,0.019885353824284427
2002-09-09,0.008025732493493727
2002-09-10,0.006102098777027614
2002-09-11,0.0015332504612268036
2002-09-12,-0.02067813110311928
2002-09-13,0.002094257522544995
2002-09-16,-0.0035062351748309313
2002-09-17,-0.0194704349502701
2002-09-18,-0.006183305714485306
2002-09-19,-0.02721048073957017
2002-09-20,0.003929111554238034
2002-09-23,-0.019315017135268973
2002-09-24,-0.01788359344820429
2002-09-25,0.024223502725912904
2002-09-26,0.01972136735013638
2002-09-27,-0.024676192347784988
2002-09-30,-0.009202897841309607
2002-10-01,0.02476247204954854
2002-10-02,-0.02631562152045197
2002-10-03,-0.013461872872261589
2002-10-04,-0.030496561102119374
2002-10-07,-0.025307201945887738
2002-10-08,0.009756389347100465
2002-10-09,-0.03613678482847464
2002-10-10,0.03323767903894538
2002-10-11,0.03432570130939029
2002-10-14,0.004311420700712996
2002-10-15,0.04087392734149552
2002-10-16,-0.02958709472368649
2002-10-17,0.027487000623835207
2002-10-18,0.005122333292893515
2002-10-21,0.022856213527748734
2002-10-22,-0.014145552480571047
2002-10-23,0.012504612011804656
2002-10-24,-0.00992446480906577
2002-10-25,0.013064064292829
2002-10-28,-0.008585789931192227
2002-10-29,-0.00900116683707117
2002-10-30,0.011664526229266472
2002-10-31,0.00015346486575375815
2002-11-01,0.02022200146135972
2002-11-04,0.008566503128408997
2002-11-05,0.0009350256380819415
2002-11-06,0.014911117882044932
2002-11-07,-0.02293678149221362
2002-11-08,-0.014091045077472854
2002-11-11,-0.02158606913679688
2002-11-12,0.010893491080793237
2002-11-13,0.0020801041650947098
2002-11-14,0.027316425713088635
2002-11-15,0.009368809204141822
2002-11-18,-0.006054189195732187
2002-11-19,-0.004502311098944464
2002-11-20,0.017786265499456635
2002-11-21,0.024943494451252414
2002-11-22,0.0025013145561183416
2002-11-25,0.0050630499689246315
2002-11-26,-0.018134672059930707
2002-11-27,0.02662724909198368
2002-11-29,0.0007333014749423682
2002-12-02,0.0007532741290916952
2002-12-03,-0.016385792994238594
2002-12-04,-0.006632789588641238
2002-12-05,-0.00891746887556415
2002-12-06,0.004636080160021608
2002-12-09,-0.02302401464356454
2002-12-10,0.013961974649566285
2002-12-11,0.001621656518662477
2002-12-12,0.0012976805388659487
2002-12-13,-0.016134649427540095
2002-12-16,0.0192801900512581
2002-12-17,-0.00930506877448467
2002-12-18,-0.01544967123658531
2002-12-19,-0.006178553567024181
2002-12-20,0.010603504509138505
2002-12-23,0.0010876268976873866
2002-12-24,-0.01054716148080022
2002-12-26,0.001422018912638075
2002-12-27,-0.007967769048098317
2002-12-30,0.002227633791658152
2002-12-31,0.0004768840357524365
2003-01-02,0.034559694353282176
2003-01-03,-0.004030173190615726
2003-01-06,0.016991545758110075
2003-01-07,-0.00724304840053675
2003-01-08,-0.012213987229891563
2003-01-09,0.019147395765778827
2003-01-10,0.000744200341341363
2003-01-13,-0.003498716418381914
2003-01-14,0.0031668781910280898
2003-01-15,-0.009850301667433257
2003-01-16,-0.0017179512650389171
2003-01-17,-0.014941479199427843
2003-01-21,-0.01604406764877051
2003-01-22,-0.010923670521442098
2003-01-23,0.011692721236065552
2003-01-24,-0.023135492328462588
2003-01-27,-0.018662239437489264
2003-01-28,0.011845724561931432
2003-01-29,0.0032184243849165423
2003-01-30,-0.01707593283099968
2003-01-31,0.012712778760051275
2003-02-03,4.35413994066471e-05
2003-02-04,-0.010440388532632155
2003-02-05,-0.003146229437040878
2003-02-06,-0.00703252622944368
2003-02-07,-0.01021194570501559
2003-02-10,0.0072297304184314164
2003-02-11,-0.006537300013453341
2003-02-12,-0.015989854657108928
2003-02-13,-0.0047338718088099415
2003-02-14,0.015243316278254777
2003-02-18,0.01883971218657818
2003-02-19,-0.007658917527365467
2003-02-20,-0.0036037404710451575
2003-02-21,0.01321431493757737
2003-02-24,-0.017055981817836297
2003-02-25,0.0074504219373574725
2003-02-26,-0.0083479133134452
2003-02-27,0.011678129387243124
2003-02-28,0.003845617818176513
2003-03-03,-0.004810342295485654
2003-03-04,-0.013774749185699918
2003-03-05,0.003311153208728267
2003-03-06,-0.00770719754278052
2003-03-07,0.0057919087763455175
2003-03-10,-0.02205812069994048
2003-03-11,-0.008966903397831846
2003-03-12,-0.0014067119839641902
2003-03-13,0.03125702368909257
2003-03-14,0.001098966618679925
2003-03-17,0.03476143754587957
2003-03-18,0.008764445065089829
2003-03-19,0.0031930629727613532
2003-03-20,0.004800452438191984
2003-03-21,0.02145502410909919
2003-03-24,-0.03285108357277587
2003-03-25,0.012386973206826265
2003-03-26,-0.012371430675265013
2003-03-27,0.0017339603507401072
2003-03-28,-0.0036411666768427827
2003-03-31,-0.013507483236777359
2003-04-01,0.009157289875382897
2003-04-02,0.02313547003538944
2003-04-03,-0.0033031507043703515
2003-04-04,-0.0010591885216561
2003-04-07,0.005437706810101951
2003-04-08,-0.005670479797246645
2003-04-09,-0.009163026282477187
2003-04-10,0.00519220979999352
2003-04-11,-0.0023488675761277286
2003-04-14,0.01732914005237479
2003-04-15,0.006901469579576569
2003-04-16,-0.009034103552022893
2003-04-17,0.014155560652507462
2003-04-21,-0.004059611011615079
2003-04-22,0.02584979989791399
2003-04-23,0.0061525146908431114
2003-04-24,-0.006430115633071871
2003-04-25,-0.012058967094237254
2003-04-28,0.016937916887815454
2003-04-29,0.00309625445000524
2003-04-30,0.0036046155938440267
2003-05-01,-0.007082199052718947
2003-05-02,0.02444266272705928
2003-05-05,0.003915263761516447
2003-05-06,0.008479230728488446
2003-05-07,-0.00390982619771988
2003-05-08,-0.007087129743124124
2003-05-09,0.014132865874084013
2003-05-12,0.013726669244335889
2003-05-13,-0.0007104433647852177
2003-05-14,-0.00025010027608556777
2003-05-15,0.010048256115070445
2003-05-16,-0.0012004491780932566
2003-05-19,-0.021211861077223948
2003-05-20,-0.001736670331221546
2003-05-21,0.0048101575836098885
2003-05-22,0.012729190325392933
2003-05-23,0.005565396331003136
2003-05-27,0.02021717915788232
2003-05-28,0.005200680949002485
2003-05-29,-0.0025681613651510784
2003-05-30,0.018862594280092418
2003-06-02,0.005783487866133898
2003-06-03,-0.0007241309452213982
2003-06-04,0.01648936498851801
2003-06-05,0.0074475317190491695
2003-06-06,-0.004359294150923329
2003-06-09,-0.015027979559936401
2003-06-10,0.010033536119434843
2003-06-11,0.012800064942219207
2003-06-12,0.0011242084801568984
2003-06-13,-0.012069135587229895
2003-06-16,0.019441316813227912
2003-06-17,-0.0003427186654260722
2003-06-18,-0.0022143658906951806
2003-06-19,-0.012595362556625845
2003-06-20,-0.0022604866074574324
2003-06-23,-0.018053395971058907
2003-06-24,0.0019150170476695347
2003-06-25,-0.0015336841150057137
2003-06-26,0.010427110691875477
2003-06-27,-0.004801316024643416
2003-06-30,-0.001627772985247985
2003-07-01,0.005576439756891373
2003-07-02,0.013578015885693405
2003-07-03,-0.004430532840367852
2003-07-07,0.01911345803644926
2003-07-08,0.008537708217377402
2003-07-09,-0.00022436016454930154
2003-07-10,-0.01521401542928935
2003-07-11,0.00700701761316931
2003-07-14,0.006358885564236583
2003-07-15,-0.00407494111901162
2003-07-16,-0.005852579979643804
2003-07-17,-0.015112909642879315
2003-07-18,0.010610420831668571
2003-07-21,-0.01201119874268437
2003-07-22,0.012027217095679246
2003-07-23,0.003549374654824006
2003-07-24,-0.0013100875653281963
2003-07-25,0.011693655819789879
2003-07-28,0.003865186171607498
2003-07-29,-0.004617885822907739
2003-07-30,-0.0005146356140212651
2003-07-31,0.0027373147524200657
2003-08-01,-0.007733300503637709
2003-08-04,-0.0021172304016172836
2003-08-05,-0.015446584888857888
2003-08-06,-0.001878106415572972
2003-08-07,0.005541235410804947
2003-08-08,0.00419841469717722
2003-08-11,0.005890176386355948
2003-08-12,0.012192298360934118
2003-08-13,-0.0002954669869045146
2003-08-14,0.007146977018796543
2003-08-15,0.0013356016841692918
2003-08-18,0.01021534045216984
2003-08-19,0.006838365954169315
2003-08-20,0.0018985517097899222
2003-08-21,0.0077170203584914585
2003-08-22,-0.011661223463426422
2003-08-25,-0.002303598313316707
2003-08-26,0.0024753498096209544
2003-08-27,0.004030533945179023
2003-08-28,0.009529065635662231
2003-08-29,0.00633498045176826
2003-09-02,0.012442412721015305
2003-09-03,0.002607072153775053
2003-09-04,0.0017979680945740808
2003-09-05,-0.006804379594963494
2003-09-08,0.010447405650699843
2003-09-09,-0.007827791670045376
2003-09-10,-0.015204651326401766
2003-09-11,0.004968584654806117
2003-09-12,0.003253165370469488
2003-09-15,-0.0030276683675880423
2003-09-16,0.013211099985765992
2003-09-17,-0.0015610374916841055
2003-09-18,0.010541504503646028
2003-09-19,-5.8679409193630164e-05
2003-09-22,-0.012004845658532392
2003-09-23,0.0063330331231142515
2003-09-24,-0.016987541461152812
2003-09-25,-0.011722031785682426
2003-09-26,-0.010294376822529388
2003-09-29,0.010029936981216264
2003-09-30,-0.007091306456488932
2003-10-01,0.021199202713653255
2003-10-02,0.004861176362909031
2003-10-03,0.012176292045454194
2003-10-06,0.006526736569934124
2003-10-07,0.0049538433727202135
2003-10-08,-0.0025116713253141992
2003-10-09,0.005825095641913635
2003-10-10,-0.00016863943050550312
2003-10-13,0.010047445199519233
2003-10-14,0.004414057772441957
2003-10-15,-0.004297319403872803
2003-10-16,0.0044713007973700945
2003-10-17,-0.010624782352016821
2003-10-20,0.002795942272099192
2003-10-21,0.002697319850470246
2003-10-22,-0.015661658314950394
2003-10-23,0.0011237765258348582
2003-10-24,-0.002823893518420935
2003-10-27,0.007639927221915446
2003-10-28,0.01413801594953987
2003-10-29,0.006674747147490151
2003-10-30,0.0009727150541108377
2003-10-31,0.00022374253259667426
2003-11-03,0.010552174468674281
2003-11-04,-0.0033079249881450877
2003-11-05,-0.0007793601228481062
2003-11-06,0.005329444201460885
2003-11-07,0.0003478617282135915
2003-11-10,-0.010365158455854482
2003-11-11,-0.0038837222230805033
2003-11-12,0.014883215744675132
2003-11-13,0.0019807018159186023
2003-11-14,-0.008620970692460567
2003-11-17,-0.008451639963641231
2003-11-18,-0.008768515642229325
2003-11-19,0.0044386250494065915
2003-11-20,-0.004414009991165544
2003-11-21,0.0033059046313215126
2003-11-24,0.017758611229905536
2003-11-25,0.00711563150636574
2003-11-26,0.004570007175334253
2003-11-28,0.0024884412294371525
2003-12-01,0.013445845632540442
2003-12-02,-0.0027133041114974325
2003-12-03,-0.0038976621225775554
2003-12-04,0.0007400244742748462
2003-12-05,-0.006650032529448163
2003-12-08,0.006835880877770789
2003-12-09,-0.008853233406145227
2003-12-10,-0.0069062262323201125
2003-12-11,0.01545357813246475
2003-12-12,0.0039223588234589424
2003-12-15,-0.00894543552809298
2003-12-16,0.004203528604085871
2003-12-17,0.0016097942833078192
2003-12-18,0.013060907652664502
2003-12-19,-0.000689206847649523
2003-12-22,0.0049906997733930114
2003-12-23,0.004257362904800404
2003-12-24,-0.00820546422696361
2003-12-26,0.0033364218221563283
2003-12-29,0.0185505369117201
2003-12-30,-6.311958861025487e-05
2003-12-31,-0.009309530792642264
2004-01-02,0.005107796008623117
2004-01-05,0.01053592914592014
2004-01-06,0.0020774530200799246
2004-01-07,0.002260022179546678
2004-01-08,0.005306698066258503
2004-01-09,-0.0037289925038568473
2004-01-12,0.00600378272497438
2004-01-13,-0.003480915264240816
2004-01-14,0.008040696098645573
2004-01-15,0.00042162520830637667
2004-01-16,0.008290622563027164
2004-01-20,0.002730611614640559
2004-01-21,0.004582263887335384
2004-01-22,-0.00207513182649065
2004-01-23,-0.0008030579570826775
2004-01-26,0.007932546744998603
2004-01-27,-0.007438980533355254
2004-01-28,-0.014320136549571167
2004-01-29,-0.0013978563472695988
2004-01-30,0.0016806067878199174
2004-02-02,0.001907430964161299
2004-02-03,-0.0015256215791732298
2004-02-04,-0.011316119025063007
2004-02-05,0.005262103358685263
2004-02-06,0.017054039632522604
2004-02-09,0.0013356687118957176
2004-02-10,0.0055941215182733935
2004-02-11,0.011248016310601296
2004-02-12,-0.002924202908211761
2004-02-13,-0.006419600806016997
2004-02-17,0.01026323856227257
2004-02-18,-0.0015381719636677325
2004-02-19,-0.006768431620566435
2004-02-20,-0.004869085500770824
2004-02-23,-0.008300687057965841
2004-02-24,-0.0011415792774554171
2004-02-25,0.007195204186568903
2004-02-26,0.0057721919743272745
2004-02-27,0.003896464174333699
2004-03-01,0.01245017914730042
2004-03-02,-0.0039465343354357025
2004-03-03,0.0010309071852639962
2004-03-04,0.00471167272753664
2004-03-05,0.0041395210702951015
2004-03-08,-0.008872740570793767
2004-03-09,-0.007676244336994481
2004-03-10,-0.01607668225999656
2004-03-11,-0.012592411532345488
2004-03-12,0.014928499237583317
2004-03-15,-0.01604694422449041
2004-03-16,0.0030950082035128825
2004-03-17,0.01546658503042075
2004-03-18,-0.0019398653815599109
2004-03-19,-0.0067861505335357585
2004-03-22,-0.015327740700482444
2004-03-23,0.0011751780808166145
2004-03-24,-0.003245116987924744
2004-03-25,0.01809865223781313
2004-03-26,0.0008484023095460191
2004-03-29,0.014510179868334042
2004-03-30,0.006965631457196506
2004-03-31,0.0022404041102609584
2004-04-01,0.006388456637244315
2004-04-02,0.009403718898187077
2004-04-05,0.005139897799939662
2004-04-06,-0.004095304654398838
2004-04-07,-0.00210015504932874
2004-04-08,-0.0028477277981616617
2004-04-12,-0.0042959980693932755
2004-04-13,-0.0089665674995829
2004-04-14,-0.0034742659461267935
2004-04-15,0.0006451846247113528
2004-04-16,0.006295582259557968
2004-04-19,0.003124987122415551
2004-04-20,-0.015939362399166095
2004-04-21,0.00708095183308895
2004-04-22,0.016146380793527218
2004-04-23,-0.003043369206962846
2004-04-26,-0.004333515109244264
2004-04-27,0.0009386837385687006
2004-04-28,-0.014984155497033354
2004-04-29,-0.01236907651239429
2004-04-30,-0.006145927660768515
2004-05-03,0.009798698932103625
2004-05-04,0.0037454546598803214
2004-05-05,0.0012645026679363022
2004-05-06,-0.009017818989795472
2004-05-07,-0.018959037311503567
2004-05-10,-0.016378555771065503
2004-05-11,0.010606638225474332
2004-05-12,0.0013571684351943614
2004-05-13,0.0002993369845208433
2004-05-14,-0.0010656220758762094
2004-05-17,-0.011566782945753312
2004-05-18,0.009306850263316473
2004-05-19,-0.0013335348097865212
2004-05-20,-9.081736835698392e-05
2004-05-21,0.005762783313348573
2004-05-24,0.00777381025345079
2004-05-25,0.018209973770224718
2004-05-26,0.004499337585076445
2004-05-27,0.005215651437912189
2004-05-28,0.0024287979006064773
2004-06-01,0.0015388762726040008
2004-06-02,0.003278406187693493
2004-06-03,-0.011970066675661441
2004-06-04,0.006106585559446389
2004-06-07,0.016064142262515912
2004-06-08,0.0011776794905771996
2004-06-09,-0.011125404312274434
2004-06-10,0.0037185724647014716
2004-06-14,-0.01100265798411994
2004-06-15,0.009839883608679538
2004-06-16,0.0014224167738607703
2004-06-17,0.00031358075929331826
2004-06-18,0.003271549462406752
2004-06-21,-0.0030096907347658564
2004-06-22,0.005756313793531581
2004-06-23,0.01153083302323306
2004-06-24,-0.00046652099479008906
2004-06-25,0.003904135311795783
2004-06-28,-0.003114458580887979
2004-06-29,0.0018966668333526126
2004-06-30,0.007739306717625648
2004-07-01,-0.010878759996276396
